Books,pg72950.txt,pg1080.txt,pg1952.txt,pg72966.txt,pg72968.txt,pg58585.txt,pg844.txt,pg5200.txt,pg67098.txt,pg43.txt,pg2542.txt,pg1513.txt,pg11.txt,pg10007.txt,pg46.txt,pg16119.txt,pg35.txt,pg72971.txt,pg72970.txt,pg72967.txt,pg219.txt,pg55.txt,pg23.txt,pg600.txt,pg244.txt,pg5827.txt,pg16.txt,pg16328.txt,pg64317.txt,pg1232.txt,pg7370.txt,pg27827.txt,pg36.txt,pg2852.txt,pg120.txt,pg2814.txt,pg4363.txt,pg2641.txt,pg394.txt,pg2680.txt,pg8492.txt,pg67979.txt,pg408.txt,pg74.txt,pg41445.txt,pg84.txt,pg174.txt,pg42324.txt,pg16389.txt,pg15399.txt,pg72972.txt,pg25344.txt,pg72969.txt,pg2591.txt,pg45.txt,pg1661.txt,pg76.txt,pg3296.txt,pg8800.txt,pg205.txt,pg36034.txt,pg1998.txt,pg768.txt,pg161.txt,pg1727.txt,pg1342.txt,pg98.txt,pg2160.txt,pg345.txt,pg158.txt,pg730.txt,pg6761.txt,pg1400.txt,pg514.txt,pg30254.txt,pg1260.txt,pg37106.txt,pg4085.txt,pg6130.txt,pg2554.txt,pg1497.txt,pg3207.txt,pg2701.txt,pg5197.txt,pg1259.txt,pg4300.txt,pg145.txt,pg6593.txt,pg28054.txt,pg1399.txt,pg2000.txt,pg24869.txt,pg996.txt,pg1184.txt,pg2600.txt,pg10.txt,pg100.txt
pg16.txt,0.45302407516147974,0.4858677218767665,0.5817711700064642,0.7006967585580127,0.7115332057939328,0.7407107147682745,0.8015752259912289,0.7962930734423947,0.8130248500428449,0.82666950233943,0.824243813015582,0.8568370165745857,0.8184837971506607,0.8347393891831797,0.843519394512772,0.8706525233044037,0.8555336197886424,0.8660273665320771,0.8567099819357846,0.8762729124236253,0.8737057022021292,0.8541678520625889,0.8795057644597947,0.8807764673489055,0.8788999821715101,0.8867824613429358,0.001249192332543614,0.9086963779001836,0.8893431236356419,0.8987072560467055,0.9125060591371789,0.9123278210489967,0.9097822445561139,0.9062708589495873,0.9111912022918399,0.9103555813740178,0.9282722666432358,0.9107594371895172,0.9158281847602235,0.9285952316035021,0.9219052427838088,0.9139888229130283,0.9241853061908352,0.9175892104523743,0.9224703197666022,0.924350212861304,0.9208617457686978,0.9276736316270076,0.9181373357523778,0.9289052428018908,0.9298548809312018,0.9337252679794116,0.9339533841326759,0.9299014509978706,0.9341318648353296,0.9340633737185461,0.9447108839975706,0.9487237499742899,0.9566051817891034,0.9474292942983645,0.9435931307793923,0.9485496268866072,0.9420400482851665,0.9451156566622061,0.9461865756968004,0.9471536713255427,0.9473996123844761,0.9586542475850452,0.9533941089922973,0.9558210003952395,0.953579858379229,0.9596622630037035,0.9576235358483997,0.9595875742919705,0.9611560455411879,0.9616625805348081,0.963624209034013,0.963437083686569,0.9712531336624369,0.9611071343354808,0.9676448201038365,0.9725410809404793,0.9681046527206262,0.9681875,0.9671097115700403,0.9754549239906203,0.9741572546240727,0.9803815244292428,0.9753579181665797,0.9747386759581882,0.9890834789079695,0.9850337900991893,0.9800601056225017,0.9810659728483475,0.9830928928560736,0.9903125011807111,0.9927345555531656
pg5827.txt,0.49823840281855547,0.4954776710005653,0.6074121956474897,0.7155407452287186,0.7410494670675047,0.7551682205107418,0.8180434977177123,0.8253567699269057,0.8358183376178234,0.8493548844463349,0.8470821875954782,0.8721685082872929,0.8552447036244187,0.859329017068864,0.8689372437716809,0.871616843458695,0.8733015909882709,0.874775684163302,0.8840393916438436,0.8924134419551935,0.8949005882066987,0.8864864864864865,0.8916670720435861,0.897985406819329,0.8993136031378143,0.0014827367083245075,0.9079043721731639,0.9187531296945418,0.9133161341536019,0.9041284403669725,0.9102035870092099,0.9130568238499022,0.9234505862646566,0.9216581767082382,0.9329082339894649,0.9329501329990522,0.9256655829891925,0.9319689442841419,0.9331862312444836,0.9287164106758763,0.9368004712614659,0.9339271160787053,0.9339029907011812,0.9373700477662265,0.9326381466824576,0.9344891328702667,0.9381672960417289,0.9366439275930601,0.9369124195942603,0.9379834550923937,0.9428673088164282,0.9435944656939133,0.9456969968623935,0.9481503491308869,0.9515095673787739,0.9483605862916208,0.9569833923223523,0.9508628314033608,0.9619895511248534,0.9534110418360893,0.9539913191168145,0.9548710467747666,0.9559575374565078,0.9532020646147964,0.9568143052613821,0.9559763059467778,0.9591562154629764,0.9640959935505233,0.9636932752502668,0.9636525990660636,0.9649122807017544,0.9648582167928804,0.9691004948894582,0.9715464760942275,0.969038174231106,0.9712412338217686,0.9724645866230218,0.9706673125832627,0.9728655203260114,0.9714353887582234,0.9669404587437375,0.9727559571604673,0.9751000019139122,0.9720104166666667,0.975300890597531,0.9815838879108195,0.9799057108562669,0.9827034843302467,0.9818773872660823,0.9818455837619601,0.9893988030296341,0.9869937857939965,0.9834738715607038,0.9858677451763311,0.987874614532499,0.9918162548975898,0.9943334313212354
pg244.txt,0.45977686435701703,0.48671565856416055,0.5789700495582849,0.6894880339291124,0.7075703744192402,0.7359816241048507,0.7952206211402488,0.793856595892795,0.8175664095972579,0.8145470012760527,0.8208829819737244,0.8571132596685083,0.8280062006348269,0.8280034006932182,0.839041311888994,0.86923818707811,0.846359307862037,0.8562135486765365,0.8573509702231805,0.870264765784114,0.8656847017646201,0.8578093883357041,0.8700199445444374,0.8754990592446423,0.0012925655197004813,0.8803749205676763,0.8829636011199655,0.9111166750125188,0.884540583449097,0.8946205170975813,0.9079819033769592,0.9071864328741894,0.9004020100502512,0.88961883014228,0.9097742044789453,0.9069923869508056,0.9237032481035644,0.9079037391795818,0.9116504854368932,0.923475415795692,0.9147241156834693,0.912620794038887,0.918795900700902,0.9157628547344759,0.9142089603974696,0.9157797445664352,0.9164063136732864,0.920126765859161,0.9203089779537083,0.9246347228190803,0.9251022949653087,0.9273268168295793,0.9289780367548185,0.9300747783885505,0.9332104823330262,0.9200203338134373,0.9437265701899517,0.9457619449186532,0.9552191065145538,0.9424053492364688,0.9400452915644462,0.9476145056013765,0.9377085848185756,0.9412349455171095,0.9442559652115237,0.9445408829792945,0.9425784440920667,0.9542490246606107,0.9492253988402619,0.9540643801326248,0.9491214266981379,0.9556132883754354,0.9549128347964487,0.9582039991337616,0.9584642728349905,0.9586293403272707,0.9620682103710192,0.9596948044083807,0.9690443848082254,0.9585960845803365,0.9653613260170637,0.9706411227847959,0.9653868973568872,0.9641354166666667,0.9647334968993296,0.9735775178791886,0.97242187161058,0.9786087706126081,0.9736679398752439,0.9740127758420442,0.9893609641350344,0.9841954104378268,0.978157733492837,0.978896931914784,0.9818953239210118,0.9900480218837727,0.9925051204653709
pg600.txt,0.46623605402231355,0.48558507631430187,0.5768153415212238,0.6994850045440776,0.7100300628587045,0.7386839616268072,0.7935200930815358,0.79951270449008,0.8188517566409598,0.8243300723096555,0.8224870149709747,0.8566988950276243,0.8304421643168229,0.8363089398992871,0.8483759066540524,0.8737383477981356,0.8539658576239694,0.8594661283086585,0.8590408484354058,0.8721486761710794,0.8703028535316708,0.8669132290184922,0.8770735029430364,0.00128493414712496,0.8790782670707791,0.8822812963355221,0.8880895972431617,0.9129944917376064,0.8898987894423497,0.8981651376146789,0.9072144126676361,0.9092199670030311,0.9089112227805695,0.90683295274899,0.9172596494470628,0.9140856697343076,0.9225609934686466,0.9146860219531785,0.9164754339511622,0.9233845314914114,0.9188476535106174,0.9129700780067528,0.9235151210521907,0.9198089350941275,0.9195528467026777,0.9199249383822541,0.9199380586269662,0.9245313423215341,0.921765902468525,0.9282606360120327,0.9283554019366153,0.9333711101666903,0.9331241595696997,0.9352003169415144,0.937046004842615,0.9346564432771329,0.9451087980900124,0.9458442172813097,0.9566229519849309,0.9456582633053221,0.6599547084355539,0.9473713740672165,0.9395725342611659,0.9432230930988339,0.9468988397593298,0.946097818500689,0.9468550285906492,0.9569123130299584,0.9536537518391368,0.9550012442726861,0.9535660551851699,0.9579210657232878,0.9574245853124767,0.960766620948531,0.9603832878264902,0.9610126004903359,0.9639008310185452,0.9621654353881555,0.9708334713801368,0.9551760575382623,0.965520375356441,0.97268810151205,0.9694061130356562,0.9653854166666667,0.9672835809361899,0.9764264999159915,0.9736655627702497,0.9787200022246323,0.9708993982028523,0.9727061556329849,0.9892852863458349,0.9856682395726529,0.9785195343273131,0.9807671501069064,0.9828277168775956,0.9904447408291803,0.9926485173952425
pg23.txt,0.47181444509688786,0.4765404183154324,0.5888817065287654,0.697515904271433,0.7139928942333971,0.7380083772463181,0.8033652555267162,0.8063000348068221,0.8246786632390746,0.8270948532539345,0.8302016498625114,0.8573204419889503,0.8398907507197165,0.8380092865084037,0.847682119205298,0.868531018964963,0.8589014051794217,0.8599147599820547,0.8671406095215897,0.880040733197556,0.877691896358952,0.8696443812233285,0.001362066449384638,0.8840346932219724,0.8809056872882867,0.8820694768057615,0.8933017445617057,0.9106576531463862,0.8983925382020242,0.8939115929941618,0.9053966715139764,0.9064574300732839,0.9105862646566164,0.9067626910240646,0.9187690601607984,0.9164704803253126,0.924025422487772,0.9186721004253801,0.9183583406884378,0.9232330576509437,0.9240090886139863,0.9204796833158692,0.9201921197397448,0.9227030064624895,0.9160865420722725,0.918524535066099,0.9269472139965769,0.9209324810656927,0.9266314805651767,0.9177857756768372,0.9332350623935751,0.9309156159984889,0.9352308381891529,0.9351012727182687,0.9394030298485075,0.9375158857917478,0.9473496827158684,0.9446512680227894,0.9561431566975868,0.9431101472847203,0.9448575202868466,0.9484748171837888,0.9428743875594688,0.9431466258841522,0.9474236659106671,0.9467241718713649,0.9495298960485641,0.9546665131076977,0.9550240890863456,0.9556599768711665,0.955153422501967,0.9568431816925543,0.9594638283056875,0.9626795639933589,0.960808304569574,0.962415189007355,0.9644540749876096,0.959803802833959,0.9695744845332361,0.9641862948949563,0.9651227520079979,0.9704827929384888,0.967874983253268,0.9646875,0.9692541004192183,0.9760247203979808,0.9749526385052568,0.9786018186368566,0.9768967601879586,0.9773380897074276,0.9892600604161017,0.9851980671949969,0.9796341143173927,0.9814111646358742,0.9843973875889088,0.9894926153602019,0.9926389575999178
pg55.txt,0.44950088079859074,0.5,0.5867269984917044,0.7143289912147834,0.7236949986335064,0.7462505066882854,0.8156269578448044,0.8084754611903933,0.8177377892030848,0.8396427052318163,0.8352428964252979,0.8638812154696133,0.8302945301542777,0.8474919887515532,0.8560075685903501,0.8806814529090324,0.8646498664498897,0.8771310004486317,0.8643435697220442,0.8845723014256619,0.8841086967089592,0.0015362731152204837,0.8885537773021355,0.8926621082098114,0.8886165091816723,0.8943550095318789,0.8895972431617488,0.9163745618427641,0.8991069656677912,0.9078398665554629,0.9178784941024398,0.9178145263400223,0.916214405360134,0.9149833128403302,0.9210177740812617,0.9208732075702449,0.9362680490876607,0.922568938334771,0.9239482200647249,0.9338968160198734,0.9275716008864203,0.9218186051926883,0.9324509229007847,0.9262433267771846,0.9298939888500535,0.9312121891104638,0.9286587519356679,0.9351130687006499,0.9285007422068283,0.9347335625268586,0.9387500953058683,0.9416584029843699,0.9404751232631107,0.9317090080721042,0.9412457948531144,0.9414767432008811,0.9478941967371044,0.9532487299204014,0.9605857056544763,0.952561669829222,0.9493300622759011,0.9551328807346313,0.9487857700773983,0.9505639457082776,0.9487919626623681,0.9534708924640741,0.9536783431838931,0.9629443012826973,0.9582696246718403,0.9612665232093452,0.9587284497632752,0.9638494278923222,0.9637661336450225,0.9639668904449097,0.9646720931430632,0.967010661953361,0.967231820748954,0.9679544628799807,0.9741576384057251,0.9668109668109668,0.9719164309328244,0.9758660077129254,0.9739229458937013,0.9726666666666667,0.9710410911268667,0.9800498206602333,0.9783655584317922,0.9828911876755374,0.9790264076282598,0.9786585365853658,0.9892978993107014,0.9868804912451637,0.9821200361800835,0.9837347690563899,0.9862578964701656,0.9908981339096463,0.993728774266943
pg219.txt,0.4665296535525543,0.4807801017524025,0.5796164619694032,0.6919115419569827,0.7137195955179011,0.7384137278746116,0.8006802112234852,0.7997737556561086,0.818337617823479,0.8244718559478236,0.8236327528261533,0.8585635359116022,0.833985384217908,0.8357857563272513,0.8428886786502681,0.8741883638701382,0.8452560678202299,0.8616532077164648,0.8614299865975176,0.8735234215885948,0.0013125273443196734,0.864352773826458,0.8776086004767233,0.8775641319810931,0.8768497058299162,0.8855115441643719,0.8880895972431617,0.9124937406109164,0.8876364358007541,0.8999165971643036,0.9109710777185329,0.9115220811111537,0.9029815745393635,0.9025469875285438,0.9129470474078182,0.9106307518268261,0.9256655829891925,0.9123657673201059,0.9174757281553398,0.9262322396922051,0.917950012623075,0.9139888229130283,0.9225936164865544,0.9173644282101714,0.919090672751957,0.921549406228994,0.9213507566084381,0.9246387710157383,0.9223431744460938,0.926595401804899,0.9278979337687753,0.931198942248666,0.933370685791125,0.9332441935324122,0.9363174698407937,0.9345505379988138,0.944417684139982,0.947016598449166,0.95633862885169,0.9449534652570706,0.9417437252311757,0.9487179487179487,0.9416672583966484,0.9460523800420569,0.9475548724485015,0.9501064800730149,0.9473195265324428,0.957272216863654,0.9530190693246401,0.9570799115834467,0.9542286085000069,0.9590404068321264,0.9578349207928178,0.9608749007435212,0.9615553036937818,0.9617424026455328,0.963693364530146,0.9627467603245731,0.9707230339374261,0.9612321187124336,0.9671449507515081,0.9725750087646879,0.9666405098662175,0.9659375,0.9685103259084674,0.9746878903653271,0.9746417157153393,0.9803954283807458,0.9753579181665797,0.9757549361207898,0.9892726733809682,0.9852717086517382,0.9800134216438596,0.9815502717741312,0.9834949338557015,0.9905165280669208,0.9929042419201805
pg72967.txt,0.46682325308279504,0.49293386093838326,0.5869424692954105,0.696001211754014,0.7243782454222465,0.7308471828131333,0.8117783943435066,0.811521058127393,0.8298200514138817,0.8327661987806607,0.8357775740910479,0.8585635359116022,0.8426957998080756,0.8438297037473024,0.854556922106591,0.8759884281581485,0.8570433166879573,0.8646814715118888,0.8687722160713245,0.0013747454175152749,0.87924748432259,0.8710099573257468,0.8853918373303498,0.8847689413060438,0.8864325191656267,0.8881063334039399,0.8953262976523799,0.9143298280754465,0.8976781107362571,0.9071726438698916,0.9156972047180482,0.9152438322526186,0.9120268006700167,0.9123836290180924,0.921726272987709,0.9198336747485247,0.9285065752862959,0.9212005830383437,0.92609591056193,0.9298373170953377,0.9245981654464361,0.9244091279543603,0.9268660467454134,0.9265805001404889,0.9240301568502846,0.9261427291059825,0.9258333559727241,0.9290164903045603,0.9283907856396724,0.9347872797593468,0.9360307011970417,0.9362752042310053,0.9387718511878081,0.9401772891596097,0.9424457348561144,0.9401423366940609,0.9500722528220487,0.9490117032435879,0.9564452500266553,0.949634047167254,0.9471787129647103,0.9511305616338439,0.9477561599091103,0.9506595297266297,0.951903431988154,0.9533098301687575,0.9527012957890859,0.9616918359414365,0.9568415890142227,0.9617349552793758,0.9603434234681906,0.9639737991266376,0.9631071099947776,0.9655790562814313,0.9649811962289424,0.9647528365357204,0.9680962644506172,0.9675911347947196,0.9731084826999746,0.966288304870982,0.9701668881996751,0.974565441118261,0.9718176424429176,0.9708541666666667,0.9719877132314587,0.9779824824130148,0.97743279006204,0.9806248435805456,0.9784974306834108,0.9785824899065317,0.9893168187580014,0.9857248868470694,0.9824118110465965,0.983672943661609,0.9863263289807406,0.9908301249475764,0.9930834880825201
pg72970.txt,0.46330005871990604,0.49576031656302993,0.5847877612583495,0.7073614056346562,0.7070237769882481,0.7470612079448723,0.8085563411796295,0.8110859728506787,0.8115681233933162,0.8423365943570112,0.8296669721967613,0.8627762430939226,0.8353140916808149,0.8485383558956249,0.8500157678965626,0.8788813886210222,0.8678434560445941,0.8728689995513683,0.0015733348872443331,0.8853360488798371,0.8844003694521414,0.8675391180654338,0.8890888748358223,0.8889908677894544,0.8908896416473525,0.8946197839440796,0.8940771053198363,0.9172508763144717,0.901567771383211,0.9097581317764803,0.9181208595895944,0.9165099950120861,0.9190619765494137,0.9147373968030915,0.9243754428118165,0.9217598679181827,0.9350965058723604,0.9216765327066663,0.9226537216828479,0.9335332788027507,0.9242896013913434,0.9236523460239842,0.9331769568009829,0.92705816240517,0.9301539616973339,0.9337329150795429,0.9287674210111657,0.9339850674115057,0.9276760679531585,0.9354050279329609,0.9316085089079218,0.9420125607970912,0.9370237561631556,0.936710741346011,0.9403458398508646,0.9424934338727442,0.9477685396552807,0.9529196404697752,0.961882929949888,0.9541881268636487,0.9457067371202114,0.9553760122687912,0.9488567776752113,0.949684572739438,0.9519221757792731,0.9528087474722168,0.9558246440183877,0.9622676820753495,0.9588177595707238,0.9602564665583417,0.9603848330503678,0.9654800729644575,0.9640272562234214,0.9639187660915807,0.9649683169336973,0.9667255829864873,0.9633591129655029,0.968233014412014,0.975869418767739,0.9665496358409744,0.9723140542812674,0.9757755335150357,0.9747746368351548,0.97253125,0.9730599076560478,0.9793777531028336,0.9779461742035315,0.9802424849142126,0.9790401472891649,0.9788175432774736,0.9893798835823343,0.9871297392525958,0.9834855425553642,0.9846827584430304,0.9867882484271215,0.9912872963037129,0.9937311642157741
pg72971.txt,0.4706400469759248,0.4869983041266252,0.590174531351002,0.6926688882156922,0.7120798032249248,0.7308471828131333,0.805513290969301,0.8142185868430213,0.8252784918594688,0.8316319296753155,0.8354720439963337,0.8582182320441989,0.8452055805713442,0.8420639591916814,0.8489435509303059,0.8701382192221151,0.8580304261990477,0.0014580529385374607,0.8678981411339666,0.8771384928716904,0.8800738904282728,0.8753342816500711,0.8784842146227563,0.884998393832316,0.8857193795685505,0.8817517475111205,0.8970923971570105,0.9106576531463862,0.9040682675133955,0.9010425354462052,0.9099612215220553,0.9089513870237501,0.913500837520938,0.9124538907430177,0.9224655761944367,0.9226465282661204,0.9239375567466245,0.9222417229377994,0.9224771991762283,0.9244751431427792,0.9226065247272013,0.9263592967749447,0.9241853061908352,0.9268333801629671,0.9198417054218782,0.9225576966166256,0.9274362248363172,0.9229467690820218,0.929710264445544,0.9283143532445208,0.9332858921900018,0.9327100155829438,0.936665172568355,0.9401772891596097,0.9438599498596498,0.9406083199186648,0.9508890238539027,0.9443221785721632,0.9554323488644845,0.9469955724225174,0.9447254198905454,0.9492603190633825,0.9480224384009089,0.9479640604090996,0.9505726228186913,0.9510907496555057,0.9524290038921724,0.9588126052718714,0.956509823154372,0.959846588497065,0.959225364749403,0.9609059753468575,0.9627465121484171,0.9655790562814313,0.9639637319045902,0.9644677575688466,0.9659293922384482,0.9655928303257841,0.9717390584103635,0.9669473134040063,0.96671324540177,0.9716250296868462,0.9706118777392869,0.9683645833333333,0.9716109962714681,0.9780336179880342,0.9769700212584419,0.9784905870248325,0.9785455194965789,0.9789005032907472,0.9893168187580014,0.9846599180880412,0.9810404691739854,0.983193796852057,0.9862878356935421,0.9902482704943119,0.9928827323806997
pg35.txt,0.4677040516735173,0.4954776710005653,0.5897435897435898,0.6969100272644653,0.720278764689806,0.7428725847858397,0.8080193323189833,0.806387051862165,0.8243359040274207,0.8264568268821778,0.8359303391384051,0.8631906077348066,0.8367166162249945,0.8378130926688901,0.8498896247240618,0.8759884281581485,0.0015677621646730925,0.8628869448183042,0.8673736961715518,0.8746435845213849,0.8704486899032619,0.8673684210526316,0.8817920902855475,0.8845853792850259,0.8820645391335354,0.8844524465155688,0.8928279129872927,0.9157486229344016,0.892915260964477,0.9050875729774812,0.9133947325900792,0.914668303725588,0.8979229480737019,0.908870542771825,0.9175368881495857,0.9187024184425352,0.9273350320709955,0.9200107088675372,0.9218593704030598,0.9288678845163441,0.9215405761732447,0.9199266503667481,0.9247717181871492,0.9231244731666198,0.9214304283774806,0.9232859063410263,0.9257518541661007,0.9262233442552505,0.9262191434383419,0.9311613665663945,0.9329300836150152,0.9349530150635122,0.9371358135365307,0.9394592185410786,0.9397887248494718,0.9372193510124545,0.9490879390144297,0.9492173841502294,0.9568539645306892,0.9474112225535375,0.9458577090016984,0.9514110980194131,0.9449158559965917,0.9488625501816096,0.9508162921032408,0.9522897689650853,0.9508112696810982,0.9600938629198278,0.9556876208060467,0.9599051425058188,0.957513768686074,0.9610579846332431,0.9608564820571486,0.9639187660915807,0.9630493019421977,0.9638519870003991,0.96657484353569,0.9653021678575754,0.9721035019713083,0.9655952096896979,0.968974018154346,0.9743618741730092,0.9699802867040518,0.96790625,0.9710410911268667,0.9765433812303219,0.9767386368566429,0.9818831511915687,0.9781401994998763,0.9778427631215088,0.9894114159945008,0.9859967937642681,0.9815306509497272,0.9830392333651047,0.9856163416835253,0.9910190387311039,0.993484999486161
pg16119.txt,0.502348796241926,0.498304126625212,0.625511743158802,0.7247803695849743,0.7534845586225745,0.7659775705985677,0.8319162266177392,0.8378872258962756,0.8443016281062553,0.8621863037005529,0.8576993583868011,0.8749309392265193,0.8616667896951354,0.8684847295794912,0.8792179123304951,0.0017357762777242044,0.8879921031239113,0.8867205024674742,0.8902161878678398,0.9017820773930754,0.9048660735987555,0.8943954480796587,0.9005205039645863,0.909871047680235,0.9093421287216973,0.8942490997669985,0.9133318974800775,0.9170005007511267,0.9203016471522127,0.9085070892410342,0.920665697204718,0.9206538004067069,0.9319932998324958,0.9276304233268927,0.9365739457228229,0.9364356254012902,0.9377324781067862,0.9387809739120088,0.9393350985583996,0.9374110091187252,0.9417094448652136,0.9402724414949354,0.9398229594258747,0.9424557459960663,0.9395129841994281,0.942079318843827,0.9437094188921188,0.9431165064188645,0.9430974764967838,0.9397024065320154,0.9498564058250947,0.9499929168437455,0.9518825638727029,0.9509978705492003,0.9554522273886306,0.9539312039312039,0.9597059624285326,0.9579793907731545,0.9651171055905036,0.9600975874220656,0.9599169654651821,0.9603134526548093,0.9619044237733437,0.9582871343911298,0.9609754268898427,0.9601818214356019,0.9647301907644995,0.9682852741747405,0.9689149813922626,0.9682490887532388,0.9702679199966873,0.9695566856447958,0.9718236303499043,0.9740730046440002,0.9728633249188604,0.9739779919037573,0.9751501250561888,0.9735981591377013,0.9759246374890943,0.9745031871016123,0.9735523669949899,0.9761487395813306,0.9780665658672894,0.97575,0.9776577864497807,0.9828549722041624,0.9826967852029675,0.9862767998665221,0.9841169519936248,0.983829710746087,0.9882321037794749,0.9878604890925673,0.9859014384500919,0.9874133800458539,0.989593981360695,0.9921222952269043,0.9947110432365643
pg46.txt,0.46564885496183206,0.48558507631430187,0.5912518853695324,0.6990305967888518,0.7090735173544684,0.7413862991487636,0.8099883648080193,0.8079533588583362,0.8171379605826906,0.8312774705798951,0.8353192789489765,0.8589779005524862,0.8401122019635343,0.8450722647308875,0.001576789656259855,0.8768884603021536,0.8618046684473348,0.86569089277703,0.8614299865975176,0.8825865580448066,0.8789071994555442,0.870099573257468,0.882521768740575,0.8896792253682713,0.8862542342663576,0.8899597542893455,0.8931294421710101,0.914288098814889,0.9003373685255011,0.9043786488740617,0.9137582808208111,0.9133637723976519,0.9141708542713568,0.913718601791674,0.9201860579736931,0.9189775888953435,0.930351755850394,0.9229556474402832,0.9214769049720506,0.9285043472992214,0.922830934949087,0.9239143089998836,0.9282343414034794,0.9244169710592863,0.9247523036482856,0.9287194712077078,0.9278165666005597,0.9285599183541924,0.9287756336247183,0.9311345079501504,0.9321422217704018,0.9353543939179298,0.9367099955177051,0.9361907591739712,0.9429385673573464,0.9412013894772515,0.9495486816477832,0.9487854542462824,0.9581689590219284,0.9494171862293305,0.9447820343461031,0.9519908732162562,0.9477206561102038,0.9480596444274517,0.9504601600719762,0.9512876035720038,0.9501065141832044,0.9586110591250018,0.9581830770562271,0.9593781564270344,0.9559678109514541,0.9617074788568901,0.9607694411976823,0.9642796987415482,0.9644531451238988,0.965345800786818,0.9640276160947892,0.9650720600702434,0.9725783829749638,0.9662996670870687,0.9696897401815434,0.9738077197109349,0.9712147600911022,0.9708333333333333,0.9712246199022467,0.9781651094666559,0.977071251934229,0.981326993131448,0.9789370998323761,0.9786792765886843,0.989436641924234,0.9858721697605519,0.9795582528520993,0.9833225997578505,0.9862536194382546,0.9905354194452736,0.9931121674684945
pg10007.txt,0.46858485026423957,0.49039005087620124,0.5832794656324068,0.69887912753711,0.7163159333151135,0.7424672341575462,0.8042602702944599,0.8076923076923077,0.8263924592973436,0.8263150432440096,0.8283684692942255,0.8551795580110497,0.8356093600059054,0.001634948662611994,0.8505834121728162,0.8707168113146898,0.8559981419115086,0.8645693135935397,0.8650428296719306,0.8784114052953157,0.8779349569782704,0.8673115220483641,0.8795057644597947,0.8851360653480795,0.8827776787306115,0.8860940478712137,0.8911479646780099,0.9102403605408113,0.8960111133161341,0.9041701417848207,0.9130311843593473,0.9130184552814334,0.9115577889447236,0.9072193922360794,0.9170132150448203,0.9173571406732504,0.9284772867059133,0.917184757711872,0.9182994998528979,0.928534642067315,0.9233078066705939,0.921382000232856,0.9272011393147357,0.9240236021354313,0.9185996129293162,0.9209332287698857,0.9246923306799968,0.9237793414621045,0.9247347297817362,0.9315642458100558,0.9339466795435484,0.9345516362090948,0.9361272971761542,0.9361907591739712,0.9392316098480791,0.9359696687282895,0.9493811388720182,0.9487031818836258,0.9576536233429292,0.9488208186500406,0.9458199660313267,0.9507191082683424,0.9437974863310374,0.9448097878034792,0.9500852842495924,0.9476726498326742,0.9502346515464578,0.9577472899241323,0.9553558549461962,0.9567578645353008,0.9562852844148136,0.9594687966392129,0.9595260003481635,0.9628239370533458,0.9612462006079028,0.9620730942471064,0.9654798815135833,0.9632917524524646,0.9721366332041216,0.9642317437593028,0.9686104768071981,0.973061307578345,0.9704970430056078,0.9682916666666667,0.9705967583022622,0.9775733978128585,0.9755744840850916,0.9808125469258363,0.9773501689978291,0.9772551296941541,0.9892348344863685,0.9857475457568359,0.9811630146179208,0.9813854040547155,0.9848849692267554,0.9909019121853169,0.9931886458310928
pg11.txt,0.46594245449207283,0.5059355568117581,0.5979314802844214,0.7225083308088458,0.7286143755124351,0.7578705580326983,0.8175959903338406,0.8147406891750784,0.8190231362467867,0.8452431589394583,0.837610754659334,0.8650552486187846,0.001845427031815162,0.8543587731345236,0.8633869441816462,0.879524268723883,0.8715596330275229,0.8824024226110363,0.8699959209836257,0.8914969450101833,0.8906713334305576,0.8691891891891892,0.8944884954030258,0.8945895094304989,0.8961490461757889,0.8961554755348443,0.8940771053198363,0.9183775663495243,0.9046239333201032,0.9146371976647206,0.9211908224268864,0.9220734374400491,0.9218760469011725,0.9191287546109257,0.9242522256106952,0.9237472100773535,0.9381718068125238,0.9228366600232025,0.925654604295381,0.9375321881910994,0.9335745743218603,0.9251368028874142,0.9364441093518752,0.9295307670694015,0.9347468153326208,0.9375980282321309,0.9334130239886984,0.9398130740720847,0.930012645005223,0.9415019338203696,0.9424098406485882,0.9451527600698871,0.9451815329448677,0.9392363690387758,0.9434313998585785,0.9454587816656782,0.9497999958114306,0.9562722392480306,0.9629136013078864,0.9561940905394416,0.9531421022834498,0.9573958742448896,0.9505254562238159,0.9517683043395144,0.9548274634027478,0.9545625369101094,0.9567536399019749,0.9655931934986971,0.9622652395926492,0.961676401270622,0.9605504713790771,0.9666823282295064,0.9643381164358011,0.9655429630164345,0.9674540209159754,0.9680711557101317,0.9694563225412339,0.9692866658592709,0.9759356812333654,0.9677653929622434,0.9733592356543176,0.9760469561087047,0.9746310934180559,0.9742395833333334,0.9758901145605935,0.9806196170675939,0.9786114043587036,0.9847056533466811,0.9805102910060179,0.979446656711465,0.989203302074202,0.9877358650888513,0.9840224083097482,0.9850227981143255,0.9867754173313887,0.9918124766219193,0.994108776131103
